gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1261454610,Chenopodium quinoa subsp. milleanum Aellen,Chenopodium quinoa,-16.96666,-67.21666,,BO,1988.0,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1261454846,Chenopodium quinoa subsp. milleanum Aellen,Chenopodium quinoa,-16.63333,-68.05,,BO,1987.0,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1928155305,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.67,-67.07,,BO,1987.0,PRESERVED_SPECIMEN,NY,d415c253-4d61-4459-9d25-4015b9084fb0,"GEODETIC_DATUM_ASSUMED_WGS84,MODIFIED_DATE_INVALID"
1261454701,Chenopodium quinoa Willd.,Chenopodium quinoa,-15.216667,-69.016667,,BO,1985.0,PRESERVED_SPECIMEN,LPB,e053ff53-c156-4e2e-b9b5-4462e9625424,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2515427667,Chenopodium quinoa Willd.,Chenopodium quinoa,-15.21667,-69.01667,,BO,1985.0,PRESERVED_SPECIMEN,,15f819bd-6612-4447-854b-14d12ee1022d,
4031390227,Chenopodium quinoa Willd.,Chenopodium quinoa,-15.216667,-69.016667,,BO,1985.0,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1261454453,Chenopodium quinoa Willd.,Chenopodium quinoa,-16.633333,-68.033333,,BO,1985.0,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
5935146424,Chenopodium quinoa Willd.,Chenopodium quinoa,-15.23333,-68.96667,,BO,1982.0,PRESERVED_SPECIMEN,W,7f5260c2-f762-11e1-a439-00145eb45e9a,"CONTINENT_DERIVED_FROM_COORDINATES,SCIENTIFIC_NAME_ID_NOT_FOUND,INSTITUTION_MATCH_FUZZY,COLLECTION_MATCH_FUZZY"
5935146606,Chenopodium quinoa Willd.,Chenopodium quinoa,-15.23333,-68.96667,,BO,1982.0,PRESERVED_SPECIMEN,W,7f5260c2-f762-11e1-a439-00145eb45e9a,"CONTINENT_DERIVED_FROM_COORDINATES,SCIENTIFIC_NAME_ID_NOT_FOUND,INSTITUTION_MATCH_FUZZY,COLLECTION_MATCH_FUZZY"
1260854248,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854273,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854328,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854348,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854360,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854374,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854382,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854385,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854401,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854411,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854418,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854426,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854433,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854451,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854469,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854472,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854478,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1260854482,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.3975,-66.14444,,BO,1944.0,PRESERVED_SPECIMEN,GH,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2366167097,Chenopodium quinoa Willd.,Chenopodium quinoa,-16.3333,-66.75,,BO,1919.0,PRESERVED_SPECIMEN,NHMUK,7e380070-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,INSTITUTION_MATCH_FUZZY,COLLECTION_MATCH_FUZZY"
4061089773,Chenopodium quinoa Willd.,Chenopodium quinoa,-16.5,-68.15,,BO,1919.0,PRESERVED_SPECIMEN,,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,INSTITUTION_MATCH_NONE"
4061776870,Chenopodium quinoa Willd.,Chenopodium quinoa,-16.18888,-67.72694,,BO,1912.0,PRESERVED_SPECIMEN,,e053ff53-c156-4e2e-b9b5-4462e9625424,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,INSTITUTION_MATCH_NONE"
1261454882,Chenopodium quinoa Willd.,Chenopodium quinoa,-16.5,-68.08333,,BO,1889.0,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
40498349,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498359,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498363,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498365,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498368,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498373,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498377,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498381,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498588,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498592,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498596,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498601,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498602,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498607,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498611,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498614,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498616,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498619,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498629,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498632,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498637,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498639,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498641,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498644,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498648,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498652,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498655,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498658,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498661,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498666,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498669,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498674,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498677,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498680,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498686,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498692,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498694,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498697,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498701,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498706,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498711,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498713,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498718,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498722,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498725,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498729,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.0,-68.0,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498853,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498857,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498861,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498866,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498871,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498875,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498880,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498884,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498887,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
40498891,Chenopodium quinoa Willd.,Chenopodium quinoa,-17.23333,-67.91667,,BO,,OCCURRENCE,USA020,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
