gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
208175725,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175726,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175727,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175728,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175729,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175730,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175733,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175734,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208175736,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176141,Zea mays subsp. mays,Zea mays,-18.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176142,Zea mays subsp. mays,Zea mays,-17.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176143,Zea mays subsp. mays,Zea mays,-19.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176144,Zea mays subsp. mays,Zea mays,-19.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176145,Zea mays subsp. mays,Zea mays,-21.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176146,Zea mays subsp. mays,Zea mays,-21.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176147,Zea mays subsp. mays,Zea mays,-21.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176148,Zea mays subsp. mays,Zea mays,-19.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176149,Zea mays subsp. mays,Zea mays,-19.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176150,Zea mays subsp. mays,Zea mays,-18.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176151,Zea mays subsp. mays,Zea mays,-18.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176152,Zea mays subsp. mays,Zea mays,-18.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176153,Zea mays subsp. mays,Zea mays,-21.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176502,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176503,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176504,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176505,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176507,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176509,Zea mays subsp. mays,Zea mays,-16.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176510,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176511,Zea mays subsp. mays,Zea mays,-19.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176512,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176513,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176515,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176516,Zea mays subsp. mays,Zea mays,-19.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176517,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176518,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176519,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176520,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176521,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208176522,Zea mays subsp. mays,Zea mays,-17.0,-63.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220174,Zea mays subsp. mays,Zea mays,-15.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220175,Zea mays subsp. mays,Zea mays,-15.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220176,Zea mays subsp. mays,Zea mays,-15.0,-68.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220177,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220178,Zea mays subsp. mays,Zea mays,-17.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220179,Zea mays subsp. mays,Zea mays,-17.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220181,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220182,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220183,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220184,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220185,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208220186,Zea mays subsp. mays,Zea mays,-17.0,-66.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208221040,Zea mays subsp. mays,Zea mays,-22.0,-65.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208241968,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208241979,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208241990,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208242057,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208242068,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208242079,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
208242101,Zea mays subsp. mays,Zea mays,-20.0,-64.0,,BO,,OCCURRENCE,ITA303,96867b98-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,COUNTRY_DERIVED_FROM_COORDINATES,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
1259072582,Zea mays L.,Zea mays,-17.38414,-66.166702,,BO,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1259072622,Zea mays L.,Zea mays,-17.38414,-66.166702,,BO,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
1301593302,Zea mays subsp. mays,Zea mays,-21.17,-64.52,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593307,Zea mays subsp. mays,Zea mays,-20.54,-65.48,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593311,Zea mays subsp. mays,Zea mays,-20.82,-65.66,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593317,Zea mays subsp. mays,Zea mays,-20.54,-65.48,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593319,Zea mays subsp. mays,Zea mays,-20.82,-65.66,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593329,Zea mays subsp. mays,Zea mays,-20.63,-66.02,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593333,Zea mays subsp. mays,Zea mays,-21.17,-64.52,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593336,Zea mays subsp. mays,Zea mays,-20.64,-66.03,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593344,Zea mays subsp. mays,Zea mays,-20.62,-65.72,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593346,Zea mays subsp. mays,Zea mays,-20.63,-66.02,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593347,Zea mays subsp. mays,Zea mays,-21.07,-65.65,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593348,Zea mays subsp. mays,Zea mays,-21.36,-65.92,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593349,Zea mays subsp. mays,Zea mays,-20.28,-65.08,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593363,Zea mays subsp. mays,Zea mays,-21.67,-66.02,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593364,Zea mays subsp. mays,Zea mays,-20.64,-66.03,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593370,Zea mays subsp. mays,Zea mays,-20.63,-66.02,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593376,Zea mays subsp. mays,Zea mays,-21.7,-66.12,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593377,Zea mays subsp. mays,Zea mays,-20.82,-65.77,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593381,Zea mays subsp. mays,Zea mays,-19.12,-64.3,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593384,Zea mays subsp. mays,Zea mays,-20.79,-66.48,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593388,Zea mays subsp. mays,Zea mays,-19.53,-65.7,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593390,Zea mays subsp. mays,Zea mays,-18.49,-66.05,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593391,Zea mays subsp. mays,Zea mays,-18.35,-59.16,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593395,Zea mays subsp. mays,Zea mays,-19.08,-64.19,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593398,Zea mays subsp. mays,Zea mays,-21.36,-65.92,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301593406,Zea mays subsp. mays,Zea mays,-20.34,-64.51,,BO,,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
