cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
papa,-16.4,-68.17,1,2.9807112429479266,1088.7047814867296,-1.0306781582428066,-376.455197298185,78.33306490578192,0.0,0.0,0.0,0.0,215.52632468996617,76.6,7.623836366564663,2.97364913834756,250.54538170397808,712.24963,0.6542188463910207,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.203611,-68.474722,1,3.187389316757589,1164.1939479457096,-1.2418779088805685,-453.59590621862753,79.83169592526977,0.0,0.0,0.0,0.0,237.5830951038814,124.4,7.6003060074086,3.444256321468836,190.9312167820905,710.5981,0.6103788344441198,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.55,-68.6667,1,3.514264376970288,1283.5850636883977,-0.9791343420542876,-357.6288184353285,77.00595909164119,0.0411781285231116,0.0,0.0,0.0,227.6150467063939,107.2,7.062049041713641,3.01776856176518,0.0147064744725398,925.95624,0.7213834372310844,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.65,-68.033333,1,3.270965960568735,1194.7203170977305,-2.0979202278360853,-766.2653632171302,89.11741021098405,0.0,0.0,0.0,0.0,254.56024923498143,121.6,8.315040666774037,4.053104364631986,40.431039619906585,428.45493,0.3586246637132323,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.9167,-67.55,1,3.1961676079643597,1167.400218808982,-2.010178208980694,-734.2175908301984,88.28877435980029,0.0,0.0,0.0,0.0,250.4512602673538,97.6,9.00624496698341,3.744268400708648,60.628911660492825,433.18268,0.3710668729234355,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.8667,-67.2167,1,3.142050611709208,1147.6339859267882,-1.5313742463585218,-559.3344434824501,82.92398131744243,0.0029412948945079,0.0,0.0,0.0,219.20000201320664,59.6,7.932672330488002,2.420685698180061,37.34562127556772,588.29956,0.512620030327828,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.2667,-67.9667,1,3.074926268143826,1123.1168194395325,-0.7268703391050169,-265.4893913581074,74.03929779352552,0.0,0.0,0.0,0.0,192.1606780479948,46.9,7.064990336608149,1.7530117571267514,12.694628764696407,857.62744,0.7636151594927914,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.4,-69.0667,1,3.036436201641749,1109.058322649649,-0.6974403681605907,-254.7400944706557,75.45256885166694,0.0,0.0,0.0,0.0,225.78556128201,100.7,7.517949750362376,3.0236511515541955,123.69321549363823,854.31824,0.7703098300728755,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.4,-69.05,1,3.036436201641749,1109.058322649649,-0.6974403681605907,-254.7400944706557,75.45256885166694,0.0,0.0,0.0,0.0,225.78556128201,100.7,7.517949750362376,3.0236511515541955,123.69321549363823,854.31824,0.7703098300728755,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.55,-69.0167,1,3.273490000050459,1195.64222251843,-1.4055286383028522,-513.3693351401168,81.37542277339347,0.0,0.0,0.0,0.0,247.8658620550813,126.9,7.938554920277018,3.782505234337252,157.40927886938317,682.2729,0.5706330848187872,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.3167,-67.6,1,3.2959612019403948,1203.8498290087289,-2.4765144196974576,-904.546891794496,92.7693670478338,0.0,0.0,0.0,0.0,279.86420921243354,160.7,8.794471734578837,4.906079884039297,210.3761173296827,299.30292,0.2486214177581699,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.5,-68.7667,1,3.1639782878255174,1155.64306962827,-1.2844420073848253,-469.1424431973073,80.52262844258335,0.0,0.0,0.0,0.0,248.83943066516343,122.1,7.956202689644066,3.841331132227412,120.73721412465775,686.5007,0.594043992100022,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.2167,-68.9,1,3.1393492187299774,1146.6473021411243,-0.940786265686761,-343.62218354208943,77.27009180222258,0.0,0.0,0.0,0.0,237.25072878080204,115.5,7.8856116121758735,3.4530802061523587,119.96659486229665,803.02515,0.7003263230418771,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.65,-67.5167,1,3.453964817046017,1261.5606494260576,-2.780294450102192,-1015.5025478998256,95.52182315992911,0.0029412948945079,0.0,0.0,0.0,291.9323421645998,163.9,8.49740095023353,5.061968513448219,189.92823522306327,246.05814,0.1950426937567207,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.03333,-68.85,1,3.396913104278497,1240.7225113377212,-1.991087800358417,-727.2448190809117,86.19584474150427,0.0,0.0,0.0,0.0,255.73382589789017,135.6,7.873846432597842,4.276642776614592,197.7285492832984,513.47766,0.4138550173261253,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.23333,-67.91667,1,3.3629754308198505,1228.3267761069503,-2.512135035321005,-917.5573216509972,92.86922209695604,0.0,0.0,0.0,0.0,276.2846533258174,134.7,8.650348284747945,4.850195281043645,182.5161720889032,310.76947,0.2530025585638181,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.63333,-69.06667,1,3.1517943127064347,1151.1928727160252,-1.1325881941375198,-413.6778379087291,78.45707843453053,0.0,0.0,0.0,0.0,241.27147890159443,121.8,7.550303994201964,3.2501308584313096,64.84084594942826,737.515,0.6406519697338787,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.73333,-68.96667,1,3.087871782166642,1127.8451684363658,-1.02701112386589,-375.1158129920162,78.00128845224674,0.0,0.0,0.0,0.0,240.95381905298757,120.8,7.520891045256884,3.267778627798357,87.05350499275247,752.7294,0.6674045561475885,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.9,-67.11667,1,3.2946603961260776,1203.37470968505,-1.7819982185796257,-650.8748493362082,85.16910935738444,0.0088238846835239,0.0,0.0,0.0,226.9414901755516,69.7,8.22386052504429,2.7765823804155256,6.473790062812047,552.4999,0.4591258252417215,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.07083,-67.68861,1,3.6043828023841273,1316.5008185708027,-0.5126805291384163,-187.2565632678066,71.86906104042518,47.57544491866645,0.0,0.0058825897890159,0.0,170.5303953937832,42.7,5.967887340956675,1.4088802544693189,0.0,1129.2443,0.8577634178226964,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.78111,-68.64556,1,3.2125502791769733,1173.3839894693897,-0.8097831206145563,-295.7732848044667,76.38911257851505,0.0,0.0,0.0,0.0,229.43276695119985,111.0,6.959103720405862,3.073653164760831,8.909182235464648,877.6107,0.7479312203345093,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.53,-67.23,1,3.339388250079451,1219.711558341519,-2.5918650738463405,-946.678718222376,93.97004348526332,0.0,0.0,0.0,0.0,284.94382549524886,147.3,8.806236914156868,5.03255556450314,207.17010589466904,273.03284,0.2238506364660983,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.35,-67.68,1,3.245238799049062,1185.3234713526697,-2.381649949953811,-869.8976442206294,91.71203092285393,0.0,0.0,0.0,0.0,278.01119342889353,159.6,8.741528426477691,4.879608229988725,213.3615316476083,315.42584,0.2661094711052853,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.67,-68.67,1,3.312431562551815,1209.8656282220504,-2.295383096200615,-838.3886758872748,90.09341278788854,0.0,0.0,0.0,0.0,275.96699347721056,181.5,7.256174504751168,4.282525366403607,236.37716419713317,371.47696,0.3070404010133737,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.4,-67.67,1,3.2967944755649703,1204.1541822001052,-2.523543623109373,-921.7243083406988,93.46593654372684,0.0,0.0,0.0,0.0,282.1084172169432,150.2,8.438575052343372,4.832547511676597,197.87855532291832,282.42987,0.2345465778303509,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.38,-68.5,1,3.27377071504816,1195.74475367134,-1.4782166085758717,-539.9186162823371,81.42535029795458,0.0,0.0,0.0,0.0,248.05998751811885,125.4,7.6738383797713,3.753092285392173,144.1146259462071,655.82605,0.5484681995184082,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.98,-67.15,1,3.4359815179519644,1254.9922494319546,-2.7767869374058245,-1014.2214288874776,96.14833306490576,0.0058825897890159,0.0,0.0,0.0,291.77645353519085,138.1,9.42685013689805,5.229622322435175,194.41076864229345,240.77084,0.1918505692090836,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.5,-68.33,1,3.9958584159041854,1459.487286409004,-0.610116282716705,-222.84497226227649,73.25978418424866,161.7829843775165,0.0,1.1853418424867126,0.0117651795780318,205.3935637783862,78.0,7.22382026091158,2.861879932356257,0.0,1236.6423,0.8473131185867937,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.15,-67.68,1,3.1601344948400447,1154.239124240326,-2.2706408988959863,-829.351588321759,90.71106458366886,0.0,0.0,0.0,0.0,275.9493457078434,158.7,8.694467708165565,4.814899742309549,216.11164237397324,324.88754,0.281473265458804,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.6,-67.87,1,3.3866116202118968,1236.9598942823952,-2.568813121593755,-938.2589926621188,92.9787405379288,0.0,0.0,0.0,0.0,283.1819898534385,164.3,8.750352311161215,5.026672974714124,234.70062610726364,298.70093,0.2414797674157094,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.42,-67.97,1,3.383010949627922,1235.6447493515986,-2.5313991336137867,-924.5935335524356,92.4673860525044,0.0,0.0,0.0,0.0,281.2230874536962,163.1,8.509166129811563,4.894314704461265,231.4387300692543,311.0512,0.2517318813223389,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.33,-67.93,1,3.355254270867923,1225.5066224345092,-2.446003337951481,-893.4027191867784,91.47125140924464,0.0,0.0,0.0,0.0,276.896442663875,159.5,8.623876630697373,4.864901755516185,227.38268440972783,332.10394,0.2709931142357091,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.1,-67.9,1,3.21166486052642,1173.060590307275,-2.244929982665058,-819.9606761684123,89.86310194878402,0.0,0.0,0.0,0.0,272.89334031244965,154.0,8.476811885971975,4.697247946529232,222.39130697374776,353.09995,0.3010073870267065,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.92,-67.8,1,3.155972893977888,1152.7190995254236,-2.2434210862956125,-819.4095517694725,90.93251731357704,0.0,0.0,0.0,0.0,276.84644065066834,148.0,8.38269044934772,4.844312691254629,208.9437067160573,333.30957,0.2891507467498767,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.8,-68.15,1,3.1550876948356343,1152.3957805387156,-2.231561758929588,-815.0779324490318,90.90272185537124,0.0,0.0,0.0,0.0,277.3729324367853,176.9,7.438534788210663,4.417824931550974,209.14077347398933,337.31784,0.2927105396845221,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.87,-68.38,1,3.236828150581757,1182.2514819999865,-2.2583745658474195,-824.8713101757701,90.5347076823965,0.0,0.0,0.0,0.0,276.2934772105008,170.3,7.503243275889838,4.447237880496053,232.2917055886616,357.3802,0.3022882872088667,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.48,-68.48,1,3.2352830634019205,1181.6871389075511,-2.1793652732000988,-796.013166036336,89.66339185053955,0.0,0.0,0.0,0.0,271.4874013528749,162.2,7.347354646480914,4.2854666612981145,186.28397084876792,385.674,0.3263772531599946,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.4,-69.07,1,3.378828431233076,1234.1170845078811,-2.193285243332009,-801.0974351270163,88.42647769367048,0.0,0.0,0.0,0.0,274.10809510388145,164.9,7.023812208085038,4.135460621678209,224.52962836205504,433.01968,0.3508752692360943,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.13,-67.33,1,3.4069959300615578,1244.405263454984,-2.7263437647840947,-995.7970600873904,95.36398775970366,0.0,0.0,0.0,0.0,288.19101505878564,156.5,9.153309711708808,5.14726606538895,210.2437590594299,248.6082,0.1997806221021666,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.13,-67.65,1,3.160433565181221,1154.348359682441,-2.270939969237157,-829.4608237638719,90.71106458366886,0.0,0.0,0.0,0.0,275.9493457078434,158.7,8.694467708165565,4.814899742309549,216.11164237397324,324.88754,0.2814466298050037,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.38,-68.97,1,3.4076100624102423,1244.6295752953408,-2.216626506495997,-809.6228314976629,88.42406184570783,0.0,0.0,0.0,0.0,269.9373389434691,171.8,7.179700837493961,4.129578031889193,207.56129811563852,435.00677,0.3495084179984313,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.98,-68.61,1,3.265585697026673,1192.7551758389925,-1.6975337165205198,-620.0241899591196,84.82525366403608,0.0,0.0,0.0,0.0,240.64792438395875,104.0,7.847374778547271,3.750150990497664,183.48385810919632,572.731,0.4801756452300117,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.54722,-69.02306,1,3.175500038316892,1159.8513889952449,-1.1064066518096407,-404.1150295734713,78.38299243034304,0.0,0.0,0.0,0.0,240.2596734578837,118.3,7.517949750362376,3.1942462554356577,39.516296907714604,755.7363,0.6515796405548623,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.16667,-69.03333,1,2.985201650610912,1090.3449028856353,-0.4717268224612085,-172.29822190395635,72.7210500885811,0.0,0.0,0.0,0.0,206.7583246094379,71.4,7.3326481720083745,2.5030419552262844,128.6463560959897,918.0467,0.8419788776471362,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.5,-68.0,1,4.209256411855216,1537.4309044301176,-0.4712973319824762,-172.14135050659942,72.87888548880656,336.26353881462387,0.0029412948945079,36.151455548397486,2.8471734578837173,200.58160533097117,73.3,7.132640119181834,2.720697777419874,0.0,1365.2897,0.8880331019038824,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.88333,-68.11667,1,3.3676036299048056,1230.0172258227303,-0.027267487455957,-9.959449793288297,69.94685134482204,2.4706877113866965,0.0,0.0,0.0,187.14282895796424,48.7,6.682622000322112,1.8824287324851023,0.0794149621517152,1220.0579,0.9919039605000256,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.91667,-67.7,1,3.407193591050896,1244.47745913134,-2.511480741074526,-917.3183406774706,93.08745369624737,0.0294129489450797,0.0,0.0,0.0,272.72568650346267,129.5,9.050364390401027,4.614891689483008,0.526491786116927,327.15912,0.2628895671167374,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.35,-68.95,1,3.527994870566887,1288.6001264745555,-2.573073476100649,-939.8150871457622,91.61781285231116,0.0117651795780318,0.0,0.0,0.0,277.65529674665805,171.0,8.023852472217749,4.856077870832662,289.444006683846,348.78506,0.2706701403247712,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.38333,-67.9,1,4.067697365346595,1485.7264626928434,-0.3745365979450785,-136.7994923994399,72.49234981478499,285.73503382187147,0.0,10.197469399259138,0.2558926558221935,199.79922088903203,64.9,7.241468030278628,2.535396199065872,0.0,1348.927,0.9079246818003291,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.07,-68.63,1,3.276780075804118,1196.8439226874543,-1.896738418537004,-692.7837073706407,85.96794975036238,0.0,0.0,0.0,0.0,253.81610162667093,125.1,7.967967869222098,4.256053712353035,194.34606015461424,504.0602,0.4211589693941341,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.333333,-67.5,1,3.301785911983592,1205.9773043520067,-2.510816068198064,-917.075568909343,93.2138830729586,0.0,0.0,0.0,0.0,281.7701683040747,155.7,8.303275487196005,4.788428088258978,191.72536640360764,288.90176,0.239558570509381,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.016665,-68.733334,1,3.1750492738677405,1159.686747280192,-1.127215049924067,-411.7152969847654,78.50378482847479,0.0,0.0,0.0,0.0,240.933229988726,117.0,7.656190610404252,3.444256321468836,117.22236672572072,747.97144,0.6449782664907265,23.804828643798828,15.26817512512207,8.536669731140137
papa,-14.93726,-68.187851,1,4.095789342096799,1495.9870572008554,-0.5028655338927657,-183.67163625433267,72.13641488162345,242.06856981800607,0.0,1.055924867128362,0.0,193.01365356740217,75.7,7.029694797874053,2.52363101948784,0.0,1312.3156,0.8772243729014892,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.666666,-69.133335,1,3.188262041072905,1164.5127105018782,-1.1276923044732317,-411.8896142088479,78.27266870671606,0.0,0.0,0.0,0.0,240.6596895635368,120.4,7.517949750362376,3.2501308584313096,81.27386052504428,752.62317,0.6462982311567986,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.36666,-67.53333,1,3.5304835161866555,1289.509104287176,-1.0903736781777922,-398.2589859544386,77.03172813657594,7.953261394749556,0.0,0.0,0.0,187.0310597519729,57.2,6.467907473023031,1.691244564342084,0.0,891.2502,0.6911566166599348,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.91193,-77.807319,1,3.4997463528338564,1278.2823553725657,0.1129760378815042,41.264497836219405,67.0083749396038,20.00374657754872,0.0,0.0,0.0,133.59361410855212,21.1,1.9618436946368172,0.20294934772105,0.0,1319.5469,1.0322689183126998,21.806753158569336,12.95183277130127,8.854924201965332
papa,0.87118,-77.6978,1,3.7601390489710647,1373.3907876366814,-0.2264330364554684,-82.70466656535982,69.45885005636978,55.6404755194073,0.0,0.0470607183121275,0.0,129.03754831695926,19.0,1.6441838460299565,0.0941214366242551,0.0,1290.6862,0.9397684240500492,22.546249389648438,12.879328727722168,9.666911125183105
papa,1.27283,-77.288925,1,3.62263216513857,1323.1663983168628,1.0263856488153251,374.8873582297975,50.19648896762765,82.86804235786761,0.0,0.1264756804638428,0.0,52.62564825253664,12.9,0.3000120792398132,0.0058825897890159,0.0,1698.054,1.2833277617468466,22.294694900512695,12.853358268737793,9.441340446472168
papa,1.226656,-77.283151,1,3.622664520584247,1323.1782161433962,1.0263532933696449,374.8755404032628,50.19165727170237,82.86804235786761,0.0,0.1264756804638428,0.0,52.62564825253664,12.9,0.3000120792398132,0.0058825897890159,0.0,1698.054,1.283316300090455,22.294694900512695,12.853358268737793,9.441340446472168
