cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
frejol,-11.25,-74.15,0,4.0778241901064325,1489.4252854363745,2.434961415596454,889.3696570466047,58.45305202125947,343.81678410372035,0.0,12.915225881784508,0.4206051699146401,135.12897004348525,42.6,4.356057738766307,0.955920840715091,0.0,2378.795,1.597125470628774,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-3.65,-72.45,0,4.599875264562902,1680.1044403816002,3.2620859843744667,1191.4769057927738,50.29473345144146,364.8205709454018,6.703211064583668,298.3767192784667,136.56726324689967,76.80603358028667,15.4,0.7588540827830568,0.0205890642615558,0.0,2871.5815,1.7091737764248012,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-12.15,-71.55,0,4.539058029682978,1657.8909453417075,2.097585727697634,766.143187041561,58.20583024641648,364.5411479304236,5.120794411338379,270.23440972781447,111.51037204058623,122.63434933161538,39.0,3.923687389273635,0.7647366725720728,0.0,2424.0342,1.4621199972536127,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.25,-69.15,0,4.654728609576914,1700.1396246479676,2.495672773895917,911.5444806654834,51.70478337896602,363.88523916894826,8.25327347398937,284.6467547109036,117.61355894669028,80.12675551618617,27.0,1.691244564342084,0.1853015783540022,0.0,2611.684,1.5361621960688714,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-12.05,-77.15,0,2.2196601755817524,810.730879131235,-2.198029571069077,-802.8303008329804,99.9444354968594,8.80329561926236,0.0,0.0,0.0,365.0499919471735,5097.1,0.1941254630375261,0.1853015783540022,0.0,7.9005785,0.0097453721800837,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-14.95,-72.75,0,3.3723700318392944,1231.758154129302,-1.6176487895203842,-590.8462203723203,81.29569979062651,0.0,0.0,0.0,0.0,238.16547149299404,144.9,6.87380616846513,3.5736732968271867,162.1094681108069,640.912,0.5203261900821242,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-8.65,-69.35,0,4.75046826032904,1735.108532085182,1.1674685252921722,426.4178788629659,60.04509582863585,362.6763669673055,15.897698904815591,282.4760790787566,136.9819858270253,115.44876590433242,39.8,3.5001409244644863,0.9412143662425512,0.0,2161.5266,1.245760902303582,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-1.75,-69.65,0,4.573512809399707,1670.4755536332427,4.995917524268987,1824.758875739248,37.25881784506362,364.1176014656144,11.882831373812207,286.7615457400547,137.63495329360603,34.93670075696569,9.9,0.0794149621517152,0.0,0.0,3495.2344,2.092360750549997,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-8.65,-69.25,0,4.750917590879574,1735.2726500687645,1.1538995619713308,421.4618150100287,60.37848284747948,362.7322515703012,16.02711588017394,283.2202266870672,137.68201401191817,116.58998832340151,44.2,3.5560255274601382,0.9588621356095988,0.0,2156.7349,1.2428812801779774,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-17.15,-67.75,0,3.182198065886218,1162.2978435649409,-2.382883612210352,-870.3482393598308,92.48349170558866,0.0,0.0,0.0,0.0,277.52587977129974,139.0,8.57093332259623,4.832547511676597,155.83568610082136,291.94965,0.2511835398607754,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-15.15,-68.35,0,4.34723023951233,1587.8258449818782,-0.7153417854484488,-261.27858713504594,73.17281365759382,330.4338923337091,0.0,22.909745933322597,1.076513931389918,193.4019044934772,67.5,6.99145796424545,2.476570301175712,0.0,1326.5472,0.8354492798707944,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-14.85,-67.35,0,4.469366970104045,1632.436285830502,-0.316383098666012,-115.55892678776084,70.6224834917056,360.7439362216137,2.179499516830407,181.5278970043485,51.587371154775326,158.1298961185376,32.1,4.932551538089868,0.7088520695764211,0.0,1516.8773,0.9292106403746913,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.35,-75.55,0,4.912202874286099,1794.182099832998,0.2947031314520227,107.64031876285132,69.04171364148817,365.0470506522789,26.365767434369463,328.1396823159929,207.528943871799,146.4735444516025,37.8,3.932511273957159,0.6794391206313415,0.0,1901.8225,1.05999362487091,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-0.05,-70.15,0,4.577080303082526,1671.7785807008925,4.984241949580968,1820.4943720844483,33.49331615397005,364.0617168626188,16.31242148494121,290.7970023353197,155.3680202125946,25.518674504751168,10.0,0.0882388468352391,0.0,0.0,3492.2734,2.0889607295206742,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.25,-71.15,0,4.765649084868116,1740.6533282480796,1.0207094648024175,372.8141320190829,61.474472539861495,363.8322958608472,11.012208085037848,284.4202750040264,123.6373308906426,119.36362940892252,39.8,3.885450555645032,0.8559168143018198,0.0,2113.4675,1.2141816998686528,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-10.85,-77.05,0,3.394525688940071,1239.850507885361,-2.383459358269886,-870.5585306080757,89.54904171364149,0.0029412948945079,0.0,0.0,0.0,269.0755395393784,197.0,4.820782332098566,2.2206776453535197,0.0,369.292,0.2978525276942417,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.45,-76.95,0,4.170440712873207,1523.2534703769386,2.7876284043435207,1018.1812746864708,60.46947978740538,355.91433000483164,0.0,20.99790425189241,0.950038250926075,140.2379992752456,37.0,4.303114430665163,0.8206212755677242,0.0,2541.435,1.6684267128673238,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.75,-75.85,0,4.688724111887785,1712.5564818670136,1.0066217065085945,367.6685783022641,64.92913512642937,364.8941033177645,2.558926558221936,247.2570140119182,74.93242873248509,132.65239974230954,35.5,3.6207340151393135,0.6500261716862619,0.0,2080.225,1.2146886187719956,23.804828643798828,15.26817512512207,8.536669731140137
frejol,1.15,-76.35,0,3.812285231311642,1392.4371807365771,8.159508509216526,2980.260482991336,34.55789982283782,357.9261757126751,0.0088238846835239,63.54961749073924,5.45316073441778,53.15214003865357,14.4,0.3029533741343211,0.0147064744725398,0.0,4372.6973,3.14031935916221,22.294694900512695,12.853358268737793,9.441340446472168
frejol,-9.75,-74.55,0,4.340418228643032,1585.3377580118674,5.858535225437596,2139.829991091082,47.73312932839426,359.0321025930101,0.0352955387340956,49.63141004992752,4.0119262361088746,102.31882549524884,25.6,2.594222096956031,0.3617792720244805,0.0,3725.1675,2.3497597651272155,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.75,-68.85,0,4.70548314135015,1718.6777173781422,2.2257989954989923,812.9730831060069,53.64068287969078,363.8705326944757,11.615173538411982,295.34424424222897,136.80550813335478,88.99475962312772,30.1,2.0647890159445965,0.2794230149782573,0.0,2531.651,1.4730257684248516,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.65,-74.25,0,4.56210864334828,1666.310181982959,1.9887457373860515,726.3893805802552,57.576099210823,364.76762763730073,1.6471251409244645,259.8075193267837,74.83242470607182,116.68410976002576,33.6,3.1618920115960703,0.4794310678047994,0.0,2392.6997,1.4359234143827175,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.05,-75.75,0,4.045741857258037,1477.707213363498,4.44672817653895,1624.1674664808515,47.447253986149136,363.9117108229989,1.2294612659043322,208.39956716057333,54.549255113544845,72.23526131422129,23.7,0.9853337896601704,0.1264756804638428,0.0,3101.8748,2.099112030787088,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-16.05,-67.25,0,3.712447800907929,1355.971559281621,-0.9741846011715484,-355.82092557790804,75.7843453052021,81.77682195200515,0.0,0.0794149621517152,0.0,181.90438275084557,54.1,6.338490497664679,1.676538089869544,0.0,1000.15076,0.7375901605954861,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-1.85,-80.05,0,4.605140048208908,1682.0274026083032,-1.2328026671587675,-450.2811741797399,81.16121758737317,365.2147044612659,20.78907231438235,331.68100136898045,241.53031285231117,239.98613303269448,104.3,8.417985988081817,3.976630697374779,0.0,1231.7461,0.7323014650585467,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-18.15,-67.75,0,3.134476701950254,1144.86761538733,-2.2099873746948857,-807.1978886073068,90.01207923981318,0.0,0.0,0.0,0.0,274.41693106780474,159.8,8.623876630697373,4.77078031889193,223.02956796585605,337.66974,0.2949420733341458,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.45,-73.05,0,4.652384855680052,1699.2835685371383,1.9220794867973727,702.0395325527403,52.487518118859725,364.7205669189885,4.253112417458527,291.43526332742795,116.23115034627152,81.70328957964246,22.2,1.3882911902077628,0.102945321307779,0.0,2401.323,1.4131394793053649,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.85,-76.35,0,3.908316120009606,1427.5124628335084,7.81739661715319,2855.3041144152025,37.70655500080529,363.5411076662908,0.62355451763569,176.94830085359962,40.81929054598165,63.02312570462232,19.0,0.535315670800451,0.0382368336286036,0.0,4282.817,3.0001941124924736,22.546249389648438,12.879328727722168,9.666911125183105
frejol,-6.95,-74.65,0,4.774686921338539,1743.954398018901,1.1413616679577498,416.8823492215682,61.66129811563858,364.9411640360767,9.332728700273794,311.3801840070864,157.00043887904656,110.00737034949266,25.2,2.167734337252376,0.2558926558221935,0.0,2160.8367,1.2390437828994512,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.45,-78.45,0,3.673412196426127,1341.7138047446429,-1.174659515026799,-429.0443878635384,76.57432758898373,1.894193912063134,0.0,0.0,0.0,215.46455749718152,118.5,6.020830649057818,2.6383415203736518,0.0,912.66943,0.6802272744733264,25.659221649169922,17.483850479125977,8.175352096557617
frejol,-4.25,-70.45,0,4.633138372081789,1692.2537904028734,2.153800497528272,786.6756317222009,54.913029473345134,364.6529171364148,7.417945723949106,301.2738947495571,141.77335521017875,82.76215574166532,18.2,0.8735645836688676,0.0500020132066355,0.0,2478.9294,1.464874242052604,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-11.95,-69.05,0,4.719223424196071,1723.6963556876144,1.682161612091313,614.4095288163521,59.736672572072806,362.67048437751646,17.88601425350298,284.1261455145756,139.72915525849572,111.09564946046062,28.5,3.391313013367692,0.5088440167498792,0.0,2338.106,1.3564506980666289,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-17.45,-70.25,0,3.97002145454069,1450.0503362709871,-3.650113549966483,-1333.203974125258,97.75165082944112,2.144203978096312,0.0,0.0,0.0,335.9988222741182,306.1,4.864901755516186,2.808936624255113,0.20294934772105,116.846375,0.0805808888201137,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-16.65,-72.85,0,3.830699511261406,1399.1629964882286,-3.808189288122575,-1390.9411374867705,99.9855049122242,173.25109317120308,0.0,2.0589064261555805,0.0058825897890159,364.4440851989048,2093.9,0.7147346593654372,0.7000281848928973,0.0,8.221859,0.0058763480726619,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-0.65,-73.15,0,4.508646880653509,1646.783273158694,4.937103187949859,1803.2769393986853,44.801095184409725,364.6440932517313,7.156170478337896,279.5759623127718,126.56097801578352,66.44385166693507,18.2,0.8206212755677242,0.0500020132066355,0.0,3450.06,2.095033928452997,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-5.35,-67.85,0,4.653127896730068,1699.554964280657,2.801594956829815,1023.28255798209,49.54340473506201,363.1322676759543,14.985897487518116,278.15825817361895,134.30540747302302,71.14698220325334,20.6,1.038277097761314,0.0705910774681913,0.0,2722.8374,1.6020904650645824,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-8.95,-67.45,0,4.69834699500597,1716.0712399259305,1.4002535830049618,511.44262119256217,58.58350781124175,361.1174806732163,20.330230310839102,269.6167377999678,134.2495228700274,115.59288935416332,40.0,3.638381784506362,0.9323904815590272,0.0,2227.5137,1.2980305626389688,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.15,-75.75,0,4.293770788933358,1568.2997806579092,6.017712845421738,2197.9696167902894,43.55612820099855,360.1380294733451,0.0088238846835239,36.10145353519085,2.138321388307296,85.77404171364148,23.7,1.9530198099532936,0.1794189885649863,0.0,3766.2695,2.4014971242617933,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-8.65,-77.35,0,4.228522473663722,1544.4678335056744,-1.6195416398484763,-591.537583954656,77.38444193912065,47.80192462554356,0.0,0.0147064744725398,0.0,184.2132992430343,84.2,6.053184892897408,2.4736290062812047,0.0,952.9303,0.6169987768663263,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-13.15,-74.75,0,3.3731106211662856,1232.0286543809857,-1.0996610013799883,-401.6511807540408,74.03527138025446,0.0,0.0,0.0,0.0,193.9960460621678,81.6,6.682622000322112,2.555985263327428,76.8472117088098,830.37756,0.673992687284174,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-11.35,-68.95,0,4.7253612895539705,1725.9382110095878,0.7572989925722495,276.6034570370141,62.27733934611048,362.1939946046062,17.050686503462714,279.9377415847963,135.0613202609116,116.8429396843292,32.1,3.6501469640843935,0.6088480431631502,0.0,2002.5417,1.1602640440961944,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-10.65,-68.45,0,4.717248434600327,1722.9749907377695,0.0916409005196428,33.471838914799534,70.65388951521984,361.8645695764213,21.9891206313416,269.1196589627959,132.79358189724593,162.05358350781125,60.6,5.373745772266065,1.6500664358189725,0.0,1756.4469,1.0194267178349563,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-0.05,-76.65,0,3.903024095743,1425.5795509701306,6.258337914515829,2285.8579232769066,38.41117732324046,363.6469942824932,0.7029694797874052,179.666057336125,39.51041431792559,54.95809510388146,14.4,0.308835963923337,0.0147064744725398,0.0,3711.438,2.603460253067813,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.85,-79.55,0,3.579916001111678,1307.56431940604,0.933127329219294,340.82475699734715,68.84280882589789,363.8322958608471,4.679600177162184,216.79696408439364,105.80425994524076,155.60332380415522,40.9,4.00310235142535,0.6941455951038814,0.0,1648.389,1.2606548124039856,30.5158634185791,24.90033531188965,5.6155500411987305
frejol,-5.25,-81.15,0,4.160400436379049,1519.586259387448,-3.8540979962311313,-1407.7092931234206,98.8218714768884,307.6859176195845,0.0235303591560637,90.8389515219842,14.515290304396846,343.9050229505557,339.7,5.447278144628763,3.0942422290223863,0.0,111.876976,0.0736229128587591,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-16.45,-71.45,0,3.839653845708257,1402.4335671449408,-3.3813285012912075,-1235.0302350966135,96.5509743920116,0.0588258978901594,0.0,0.0,0.0,326.901397165405,296.7,4.732543485263326,2.650106699951683,0.3823683362860363,167.40335,0.1193660771751788,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.65,-68.05,0,4.584215937599561,1674.3848712082397,4.067137677974899,1485.5220368803316,36.0798840392978,361.7322113061684,35.704378724432274,284.53498550491224,174.90704219681106,23.47741584796264,8.5,0.0647084876791753,0.0,0.0,3159.9067,1.8872043662084068,22.249088287353516,13.034960746765137,9.214146614074707
frejol,-9.75,-68.25,0,4.716782196782264,1722.8046973747212,0.6247904170746882,228.20469983652976,65.9276856176518,361.4498469962956,20.471412465775487,266.9283942663875,130.24642051860204,144.01756321468832,54.1,4.714895715896278,1.4618235625704623,0.0,1951.0094,1.1324616169932995,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-2.85,-67.65,0,4.561530483209396,1666.0990089922311,3.52792152011799,1288.573335223096,40.928490900306,363.10873731679817,17.009508374939603,274.0963299243034,139.81739410533095,37.886819536157184,13.1,0.1647125140924464,0.0029412948945079,0.0,2954.6724,1.7734085602748313,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-17.35,-71.35,0,4.3600451042899735,1592.5064743419127,-4.3374844467082845,-1584.2661941602005,99.9991947173458,223.47370349492667,0.0,22.530318891931067,0.8823884683523916,364.4705568529554,2216.5,0.6264958125301979,0.5970828635851183,0.0,8.24028,0.0051745631012998,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.85,-75.45,0,4.855263683368362,1773.3850603502942,0.9212654083391156,336.49219039586194,67.23788049605412,365.14705467869214,19.34783781607344,333.2575354324368,198.9756583185698,141.92630254469316,36.3,3.8942744403285534,0.6882630053148654,0.0,2109.8772,1.1897449518226466,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-5.15,-77.15,0,4.788513849125989,1749.0046833932677,2.190516356304378,800.0860991401739,56.81591238524722,365.2205870510549,11.765179578031889,327.4367128362055,175.34529513609272,114.06047471412464,23.2,2.4795115960702203,0.2382448864551457,0.0,2549.0908,1.457454796424532,23.804828643798828,15.26817512512207,8.536669731140137
